0.001580321512982843 	0.03065006161149446
0.004787903444026762 	0.1317752236823761
0.008090757370392533 	0.3101027304338616
0.01149171307267119 	0.560825101119694
0.01499368438194694 	0.8788635626171681
0.01859967167627534 	1.257915234314499
0.02231276445131209 	1.689581945081847
0.0261361439672951 	2.162614616231828
0.03007308597464736 	2.661709590001208
0.03412696352053622 	3.167268982834034
0.03830124983879325 	3.658463705949406
0.04259952132567094 	4.117201989230303
0.04702546060398571 	4.529962381649539
0.05158285967827246 	4.888312204295093
0.05627562318365385 	5.188746255996473
0.06110777173120804 	5.431781201304153
0.06608344535270082 	5.620759093393531
0.06990729777827615 	5.731496771636718
0.07250651631699101 	5.789911220019958
0.07648254643564632 	5.857407215696828
0.08191488351740464 	5.916783529030622
0.08750857254719305 	5.944467520313149
0.09326840602053256 	5.945592898088662
0.09919931878023905 	5.924697687642764
0.1053063922444402 	5.885708922281593
0.1115948587601736 	5.831973197989537
0.1180701060862958 	5.766310515487728
0.1247376820095431 	5.691077193876397
0.1316032990977003 	5.608229465112459
0.138672839593947 	5.519383190238823
0.1459523604565773 	5.425867540461907
0.1534480985484099 	5.328771921494349
0.1611664759803346 	5.22898622839402
0.1691141056135733 	5.127234935606655
0.1772977967253698 	5.024105708755005
0.1857245608429632 	4.92007327074385
0.1944016177508419 	4.815519227176672
0.2033364016764265 	4.710748492587993
0.2125365676594796 	4.606002881650049
0.2220099981107027 	4.501472350669282
0.2317648095651343 	4.397304300785517
0.2418093596361411 	4.293611288265613
0.2521522541759558 	4.190477430080496
0.2628023546488987 	4.087963744417204
0.2737687857235997 	3.986112625212215
0.285060943090725 	3.884951616285113
0.2966885015129075 	3.784496623238962
0.3086614231137765 	3.684754679061436
0.3209899659131898 	3.585726361481543
0.3336846926159801 	3.487407945881015
0.3467564796617455 	3.389793366292752
0.3602165265434389 	3.292876048187205
0.3740763654027381 	3.196650669856206
0.3883478709104197 	3.101114903791465
0.4030432704402007 	3.006271185068756
0.4181751545447648 	2.912128549910837
0.4337564877429493 	2.818704583777128
0.4498006196273339 	2.726027513886732
0.4663212963017481 	2.634138475266326
0.4833326721584982 	2.543093971310544
0.5008493220054016 	2.452968538370499
0.5188862535530208 	2.36385760782638
0.5374589202727938 	2.275880537195505
0.5565832346370793 	2.189183752981177
0.5762755817524579 	2.10394391163208
0.5965528333979735 	2.020370941736116
0.6174323624803377 	1.938710783021596
0.6389320579184871 	1.859247591579639
0.661070339970241 	1.782305146003661
0.6838661760141955 	1.708247181063281
0.7073390968003723 	1.637476414386605
0.731509213183546 	1.570432140327773
0.7563972333535878 	1.507586463830037
0.7820244805775864 	1.449439542822186
0.8084129114689473 	1.396514582159521
0.8355851347991234 	1.349353718259047
0.8635644308680945 	1.308516251036137
0.8923747714501903 	1.27458078416872
0.9220408403323469 	1.248152590077508
0.9525880544623939 	1.229876828136354
0.9840425857254899 	1.220457109950001
