0.001580321512982843 	0.02066921238187087
0.004787903444026762 	0.160142918787975
0.008090757370392533 	0.636513626953411
0.01149171307267119 	1.750092194596305
0.01499368438194694 	3.797993509703919
0.01859967167627534 	6.998662055363784
0.02231276445131209 	11.43286741769898
0.0261361439672951 	17.00448014413292
0.03007308597464736 	23.41831388736703
0.03412696352053622 	30.19789822651047
0.03830124983879325 	36.78007918476291
0.04259952132567094 	42.64352053674128
0.04702546060398571 	47.4001767452018
0.05158285967827246 	50.83902422718938
0.05627562318365385 	52.92523093342073
0.06110777173120804 	53.76196909838942
0.06608344535270082 	53.53725700649597
0.06990729777827615 	52.83039500685481
0.07250651631699101 	52.11793653146415
0.07648254643564632 	50.79391103579889
0.08191488351740464 	48.69364638374821
0.08750857254719305 	46.33644882012753
0.09326840602053256 	43.84961338557107
0.09919931878023905 	41.32769227904503
0.1053063922444402 	38.83766017737808
0.1115948587601736 	36.42455883567801
0.1180701060862958 	34.11673052841778
0.1247376820095431 	31.93025400107859
0.1316032990977003 	29.87249317359384
0.138672839593947 	27.94482140149606
0.1459523604565773 	26.1446474661042
0.1534480985484099 	24.46688316230708
0.1611664759803346 	22.90498160339442
0.1691141056135733 	21.45165499678493
0.1772977967253698 	20.09935851408962
0.1857245608429632 	18.84060671562207
0.1944016177508419 	17.66817215007498
0.2033364016764265 	16.57520242326959
0.2125365676594796 	15.55528184334757
0.2220099981107027 	14.60245616370453
0.2317648095651343 	13.71123339724643
0.2418093596361411 	12.87656968047048
0.2521522541759558 	12.09384632440137
0.2628023546488987 	11.35884218936595
0.2737687857235997 	10.66770412513075
0.285060943090725 	10.01691725671198
0.2966885015129075 	9.403276238287326
0.3086614231137765 	8.823858154324711
0.3209899659131898 	8.27599745403114
0.3336846926159801 	7.757263114183193
0.3467564796617455 	7.265438104745727
0.3602165265434389 	6.7985011589821
0.3740763654027381 	6.354610808440831
0.3883478709104197 	5.932091621496639
0.4030432704402007 	5.52942257369943
0.4181751545447648 	5.145227471558435
0.4337564877429493 	4.778267343410387
0.4498006196273339 	4.42743469470718
0.4663212963017481 	4.091749496122463
0.4833326721584982 	3.770356722845439
0.5008493220054016 	3.46252518938382
0.5188862535530208 	3.16764731717423
0.5374589202727938 	2.885239337347764
0.5565832346370793 	2.614941267002556
0.5762755817524579 	2.356515835955431
0.5965528333979735 	2.109845409191955
0.6174323624803377 	1.874925938672845
0.6389320579184871 	1.651857161749424
0.661070339970241 	1.440828804532062
0.6838661760141955 	1.242103516324087
0.7073390968003723 	1.055998768879831
0.731509213183546 	0.8828717868119583
0.7563972333535878 	0.723113427847097
0.7820244805775864 	0.5771578397038475
0.8084129114689473 	0.4455137526177222
0.8355851347991234 	0.3288189944196905
0.8635644308680945 	0.2279121299690696
0.8923747714501903 	0.1439047468741373
0.9220408403323469 	0.07822970201224569
0.9525880544623939 	0.03264005246905238
0.9840425857254899 	0.009094288901584738
