0.001580321512982843 	48.09623822366262
0.004787903444026762 	43.07903608475721
0.008090757370392533 	37.44433855686413
0.01149171307267119 	33.26407930647957
0.01499368438194694 	30.35967898190247
0.01859967167627534 	28.58240278044394
0.02231276445131209 	27.7914656986795
0.0261361439672951 	27.83500562648483
0.03007308597464736 	28.52720756368945
0.03412696352053622 	29.63439442216161
0.03830124983879325 	30.90852641930576
0.04259952132567094 	32.14225293513985
0.04702546060398571 	33.18898711718077
0.05158285967827246 	33.958722792366
0.05627562318365385 	34.41071892329155
0.06110777173120804 	34.54249785891267
0.06608344535270082 	34.3775892720785
0.06990729777827615 	34.08977374017037
0.07250651631699101 	33.81902273734162
0.07648254643564632 	33.31752058318445
0.08191488351740464 	32.51178804588791
0.08750857254719305 	31.57869105526224
0.09326840602053256 	30.55458645135741
0.09919931878023905 	29.47010296560423
0.1053063922444402 	28.35027039751182
0.1115948587601736 	27.21503366560508
0.1180701060862958 	26.07993058354769
0.1247376820095431 	24.95680053399213
0.1316032990977003 	23.85445160660417
0.138672839593947 	22.77925221837379
0.1459523604565773 	21.73563614744029
0.1534480985484099 	20.72652256666952
0.1611664759803346 	19.7536589147769
0.1691141056135733 	18.81789690473083
0.1772977967253698 	17.91941232178882
0.1857245608429632 	17.05787854033357
0.1944016177508419 	16.23260249816179
0.2033364016764265 	15.44263054968856
0.2125365676594796 	14.68683035327054
0.2220099981107027 	13.96395381453321
0.2317648095651343 	13.2726851353964
0.2418093596361411 	12.61167720712197
0.2521522541759558 	11.97957892111692
0.2628023546488987 	11.37505543400379
0.2737687857235997 	10.79680299332586
0.285060943090725 	10.2435595882526
0.2966885015129075 	9.714112419134175
0.3086614231137765 	9.207302966609378
0.3209899659131898 	8.722030273505105
0.3336846926159801 	8.257252921422442
0.3467564796617455 	7.81199008096454
0.3602165265434389 	7.385321933807712
0.3740763654027381 	6.976389701234151
0.3883478709104197 	6.584395463261196
0.4030432704402007 	6.208601911768654
0.4181751545447648 	5.848332147241677
0.4337564877429493 	5.502969599489963
0.4498006196273339 	5.171958125831098
0.4663212963017481 	4.854802313808188
0.4833326721584982 	4.551067987783066
0.5008493220054016 	4.260382888195811
0.5188862535530208 	3.982437457756082
0.5374589202727938 	3.716985629855983
0.5565832346370793 	3.463845471672995
0.5762755817524579 	3.222899490183371
0.5965528333979735 	2.994094368620935
0.6174323624803377 	2.777439872529449
0.6389320579184871 	2.573006661730843
0.661070339970241 	2.380922785935244
0.6838661760141955 	2.20136875062205
0.7073390968003723 	2.034571242370245
0.731509213183546 	1.880795922185656
0.7563972333535878 	1.740340144115246
0.7820244805775864 	1.613527023109093
0.8084129114689473 	1.500702913659763
0.8355851347991234 	1.402240974198435
0.8635644308680945 	1.318553942445517
0.8923747714501903 	1.250119365335702
0.9220408403323469 	1.19752016177105
0.9525880544623939 	1.161502452374806
0.9840425857254899 	1.143051090649329
